index	condition	id	name	collapsed	reactants	products	modifiers	additional_components	magnitude_change	source_p_value	target_p_value	averaged_p_value
40	0	reaction_5690911_reaction_390347_reaction_1234179	ACO1:4Fe-4S isomerises CIT to ISCIT // Exchange of isocitrate and 2-oxoglutarate across the peroxisomal membrane // Cytosolic PHD2,3 hydroxylates proline residues on EPAS1 (HIF2A)	true	citric acid	CO2,succinic acid,2xHP-EPAS1	isocitrate-oxoglutarate transporter,catalyst,ACO1:4Fe-4S,catalyst,PHD2,3:LIMD1,AJUBA,WTIP:VHL:EloB:EloC:CUL2:RBX1,catalyst	P21399,ENST00000541043,ENST00000263734,ENST00000263734,Q13617,ENST00000673636,Q9GZT9,ENST00000366641,Q96IF1,ENST00000397388,Q15369,ENST00000622804,Q9UGP4,ENST00000273317,A6NIX2,ENST00000590071,Q15370,ENST00000409906,species_198816,P40337,ENST00000345392,P62877,ENST00000216225,Q9H6Z9,ENST00000250457,species_71067	1.0693232240000001	0.000501045	0.04654239	0.01312674923085391
41	0	reaction_5690911_reaction_390347_reaction_1234164	ACO1:4Fe-4S isomerises CIT to ISCIT // Exchange of isocitrate and 2-oxoglutarate across the peroxisomal membrane // Cytosolic HIF1AN (FIH1) hydroxylates asparagine residues of Hypoxia-inducible Factor Alpha (HIF1A,HIF2A)	true	citric acid	CO2,succinic acid,hydroxyAsn-HIF1A,HIF2A	isocitrate-oxoglutarate transporter,catalyst,ACO1:4Fe-4S,catalyst,FIH1:AscH-:Fe2+ dimer,catalyst	P21399,ENST00000541043,Q99814,ENST00000263734,Q16665,ENST00000539097,Q99814,ENST00000263734,Q16665,ENST00000539097,species_198816,Q9NWT6,ENST00000299163,species_71067	1.0693232240000001	0.000501045	0.04654239	0.01312674923085391
42	0	reaction_5690911_reaction_390347_reaction_1234177	ACO1:4Fe-4S isomerises CIT to ISCIT // Exchange of isocitrate and 2-oxoglutarate across the peroxisomal membrane // Cytosolic PHD2,3 hydroxylates proline residues on HIF1A	true	citric acid	2xHP-HIF1A,CO2,succinic acid	isocitrate-oxoglutarate transporter,catalyst,ACO1:4Fe-4S,catalyst,PHD2,3:LIMD1,AJUBA,WTIP:VHL:EloB:EloC:CUL2:RBX1,catalyst	P21399,ENST00000541043,ENST00000539097,ENST00000539097,Q13617,ENST00000673636,Q9GZT9,ENST00000366641,Q96IF1,ENST00000397388,Q15369,ENST00000622804,Q9UGP4,ENST00000273317,A6NIX2,ENST00000590071,Q15370,ENST00000409906,species_198816,P40337,ENST00000345392,P62877,ENST00000216225,Q9H6Z9,ENST00000250457,species_71067	1.0693232240000001	0.000501045	0.04654239	0.01312674923085391
43	0	reaction_71241_reaction_193780_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // 5beta-cholestan-3alpha,7alpha,12alpha,24(S),27-pentol is oxidized to 3alpha,7alpha,12alpha,24(S)-tetrahydroxy-5beta-cholestan-27-al // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	CYP27A1,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000258415,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	1.808005198	0.04654239	0.000172834	0.007709627817877021
44	0	reaction_71241_reaction_193719_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // 5beta-cholestan-3alpha,7alpha,24(S),27-tetrol is oxidized to 3alpha,7alpha,24(S)-trihydroxy-5beta-cholestan-27-al // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	CYP27A1,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000258415,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	1.808005198	0.04654239	0.000172834	0.007709627817877021
45	0	reaction_71241_reaction_193997_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // CYP11B1 oxidises 11DCORT // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	Cytochrome P450 (CYP11B1 based),catalyst,POMC(138-176),catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	P19099,ENST00000323110,P15538,ENST00000517471,ENST00000405623,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	1.808005198	0.04654239	0.000172834	0.007709627817877021
46	0	reaction_1234173_reaction_70592_reaction_75848	Cytosolic PHD2,3 hydroxylates proline residues on HIF3A // PXLP-K259-GOT1 transaminates alpha-ketoglutarate and aspartate // ACLY tetramer transforms CIT to Ac-CoA	true	CO2,HP-HIF3A,succinic acid	CoA-SH,ATP,citric acid	PXLP-K259-GOT1 dimer,catalyst,PHD2,3:LIMD1,AJUBA,WTIP:VHL:EloB:EloC:CUL2:RBX1,catalyst,ACLY tetramer,catalyst,MORC2,catalyst	P17174,ENST00000370508,ENST00000377670,ENST00000377670,Q13617,ENST00000673636,Q9GZT9,ENST00000366641,Q96IF1,ENST00000397388,Q15369,ENST00000622804,Q9UGP4,ENST00000273317,A6NIX2,ENST00000590071,Q15370,ENST00000409906,species_198816,P40337,ENST00000345392,P62877,ENST00000216225,Q9H6Z9,ENST00000250457,species_71067,P53396,ENST00000590151,ENST00000397641	1.0693232240000001	0.04654239	0.000501045	0.01312674923085391
47	0	reaction_71261_reaction_70592_reaction_75848	BBOX1:AscH-:Fe2+ dimer dioxygenates TEABT and 2OG to form CAR and SUCCA // PXLP-K259-GOT1 transaminates alpha-ketoglutarate and aspartate // ACLY tetramer transforms CIT to Ac-CoA	true	CAR,CO2,succinic acid	CoA-SH,ATP,citric acid	PXLP-K259-GOT1 dimer,catalyst,BBOX1:AscH-:Fe2+ dimer,catalyst,ACLY tetramer,catalyst,MORC2,catalyst	P17174,ENST00000370508,O75936,ENST00000529202,species_198816,species_71067,P53396,ENST00000590151,ENST00000397641	1.0693232240000001	0.04654239	0.000501045	0.01312674923085391
48	0	reaction_1234179_reaction_70592_reaction_75848	Cytosolic PHD2,3 hydroxylates proline residues on EPAS1 (HIF2A) // PXLP-K259-GOT1 transaminates alpha-ketoglutarate and aspartate // ACLY tetramer transforms CIT to Ac-CoA	true	CO2,succinic acid,2xHP-EPAS1	CoA-SH,ATP,citric acid	PXLP-K259-GOT1 dimer,catalyst,PHD2,3:LIMD1,AJUBA,WTIP:VHL:EloB:EloC:CUL2:RBX1,catalyst,ACLY tetramer,catalyst,MORC2,catalyst	P17174,ENST00000370508,ENST00000263734,ENST00000263734,Q13617,ENST00000673636,Q9GZT9,ENST00000366641,Q96IF1,ENST00000397388,Q15369,ENST00000622804,Q9UGP4,ENST00000273317,A6NIX2,ENST00000590071,Q15370,ENST00000409906,species_198816,P40337,ENST00000345392,P62877,ENST00000216225,Q9H6Z9,ENST00000250457,species_71067,P53396,ENST00000590151,ENST00000397641	1.0693232240000001	0.04654239	0.000501045	0.01312674923085391
49	0	reaction_1234164_reaction_70592_reaction_75848	Cytosolic HIF1AN (FIH1) hydroxylates asparagine residues of Hypoxia-inducible Factor Alpha (HIF1A,HIF2A) // PXLP-K259-GOT1 transaminates alpha-ketoglutarate and aspartate // ACLY tetramer transforms CIT to Ac-CoA	true	CO2,succinic acid,hydroxyAsn-HIF1A,HIF2A	CoA-SH,ATP,citric acid	PXLP-K259-GOT1 dimer,catalyst,FIH1:AscH-:Fe2+ dimer,catalyst,ACLY tetramer,catalyst,MORC2,catalyst	P17174,ENST00000370508,Q99814,ENST00000263734,Q16665,ENST00000539097,Q99814,ENST00000263734,Q16665,ENST00000539097,species_198816,Q9NWT6,ENST00000299163,species_71067,P53396,ENST00000590151,ENST00000397641	1.0693232240000001	0.04654239	0.000501045	0.01312674923085391
50	0	reaction_1234177_reaction_70592_reaction_75848	Cytosolic PHD2,3 hydroxylates proline residues on HIF1A // PXLP-K259-GOT1 transaminates alpha-ketoglutarate and aspartate // ACLY tetramer transforms CIT to Ac-CoA	true	2xHP-HIF1A,CO2,succinic acid	CoA-SH,ATP,citric acid	PXLP-K259-GOT1 dimer,catalyst,PHD2,3:LIMD1,AJUBA,WTIP:VHL:EloB:EloC:CUL2:RBX1,catalyst,ACLY tetramer,catalyst,MORC2,catalyst	P17174,ENST00000370508,ENST00000539097,ENST00000539097,Q13617,ENST00000673636,Q9GZT9,ENST00000366641,Q96IF1,ENST00000397388,Q15369,ENST00000622804,Q9UGP4,ENST00000273317,A6NIX2,ENST00000590071,Q15370,ENST00000409906,species_198816,P40337,ENST00000345392,P62877,ENST00000216225,Q9H6Z9,ENST00000250457,species_71067,P53396,ENST00000590151,ENST00000397641	1.0693232240000001	0.04654239	0.000501045	0.01312674923085391
51	0	reaction_70975_reaction_372819_reaction_71775	Acetyl-CoA + H2O + Oxaloacetate => Citrate + CoA // oxaloacetate + GTP => phosphoenolpyruvate + GDP + CO2 [mitochondrial matrix] // GDP + Orthophosphate + Succinyl-CoA <=> GTP + Succinate + CoA	true	citric acid,CoA-SH	CoA-SH,succinic acid,GTP	PCK2,catalyst,CS dimer,catalyst,SUCLG1:SUCLG2,catalyst	ENST00000645709,O75390,ENST00000351328,P53597,ENST00000393868,Q96I99,ENST00000493112	1.0693232240000001	0.000501045	0.04654239	0.01312674923085391
52	0	reaction_71241_reaction_193792_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // CYP27A1 27-hydroxylates 5-CHOL3,7,24(s)-triol // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	CYP27A1,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000258415,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	1.808005198	0.04654239	0.000172834	0.007709627817877021
53	0	reaction_5676917_reaction_111804_reaction_5676940	MRSBs reduce L-methyl-(R)-S-oxide to L-methionine // RNR (M1M2B) reduces nucleotide diphosphates to deoxynucleotide diphosphates (thioredoxin) // MSRA reduces L-methyl-(S)-S-oxide to L-Methionine	true	2xHC-TXN,methionine	TXN,methionine sulfoxide	RNR (M1M2B),catalyst,ATP,catalyst,dATP,inhibitor,MSRBs,catalyst,MSRA,catalyst	ENST00000374517,ENST00000374517,species_111736,P23921,ENST00000300738,Q7LG56,ENST00000522394,ENST00000374517,ENST00000374517,Q9NZV6,ENST00000361871,Q8IXL7,ENST00000646299,Q9Y3D2,ENST00000376510,ENST00000374517,ENST00000374517,ENST00000645318	1.033109004	0.094225561	0.024643156	0.1309866427057332
54	0	reaction_5676940_reaction_111804_reaction_5676940	MSRA reduces L-methyl-(S)-S-oxide to L-Methionine // RNR (M1M2B) reduces nucleotide diphosphates to deoxynucleotide diphosphates (thioredoxin) // MSRA reduces L-methyl-(S)-S-oxide to L-Methionine	true	2xHC-TXN,methionine	TXN,methionine sulfoxide	RNR (M1M2B),catalyst,ATP,catalyst,dATP,inhibitor,MSRA,catalyst,MSRA,catalyst	ENST00000374517,ENST00000374517,species_111736,P23921,ENST00000300738,Q7LG56,ENST00000522394,ENST00000374517,ENST00000374517,ENST00000645318,ENST00000374517,ENST00000374517,ENST00000645318	1.033109004	0.094225561	0.024643156	0.1309866427057332
55	0	reaction_71241_reaction_193393_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // 5beta-cholestan-3alpha, 7alpha-diol is hydroxylated to 5beta-cholestan-3alpha, 7alpha, 26-triol // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	CYP27A1,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000258415,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	1.808005198	0.04654239	0.000172834	0.007709627817877021
56	0	reaction_71241_reaction_2162191_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // DMPhOH is hydroxylated to MDMQ10H2 by DMPhOH monooxygenase // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	DMPhOH monooxygenase,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	1.808005198	0.04654239	0.000172834	0.007709627817877021
57	0	reaction_71241_reaction_211950_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // CYP24A1 24-hydroxylates CTL // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	CYP24A1,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000395955,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	1.808005198	0.04654239	0.000172834	0.007709627817877021
58	0	reaction_71241_reaction_193713_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // 3alpha,7alpha,12alpha,24(S)-tetrahydroxy-5beta-cholestan-27-al is oxidized to 3alpha,7alpha,12alpha,24(S)-tetrahydroxy-5beta-cholestanoate (TetraHCA) // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	CYP27A1,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000258415,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	1.808005198	0.04654239	0.000172834	0.007709627817877021
59	0	reaction_71241_reaction_193737_reaction_70938	TMLHE dimer dioxygenates TMLYS and 2OG to form HTMLYS and SUCCA // 3alpha,7alpha,24(S)-trihydroxy-5beta-cholestan-27-al is oxidized to 3alpha,7alpha,24(S)-trihydroxy-5beta-cholestanoate (3,7,24THCA) // lysine + alpha-ketoglutarate +NADPH + H+ => saccharopine + NADP+ + H2O	true	CO2,succinic acid,HTMLYS	NADPH,lysine,2OG,H+	CYP27A1,catalyst,TMLHE:AscH-:Fe2+ dimer,catalyst,AASS tetramer,catalyst	ENST00000258415,Q9NVH6,ENST00000675642,species_198816,species_71067,Q9UDR5,ENST00000679864	1.808005198	0.04654239	0.000172834	0.007709627817877021
60	0	reaction_70899_reaction_5358475_reaction_5336421	histidine => urocanate + NH4+ // DPH6 ligates ammonium to diphthine-EEF2 // DT fragment A ADP-ribosylates target cell EEF	true	histidine	ADP-ribo-EEF2,nicotinamide	DPH6,catalyst,HAL,catalyst,DT(33-225),catalyst	ENST00000309311,ENST00000309311,ENST00000440392,ENST00000541929,ENST00000309311,ENST00000309311	1.108557856	0.0000926	0.000102797	0.0002652101831786334
61	0	reaction_5676917_reaction_1250280_reaction_5676940	MRSBs reduce L-methyl-(R)-S-oxide to L-methionine // ROS oxidize thioredoxin // MSRA reduces L-methyl-(S)-S-oxide to L-Methionine	true	2xHC-TXN,methionine	TXN,methionine sulfoxide	MSRBs,catalyst,MSRA,catalyst	ENST00000374517,ENST00000374517,ENST00000374517,ENST00000374517,Q9NZV6,ENST00000361871,Q8IXL7,ENST00000646299,Q9Y3D2,ENST00000376510,ENST00000374517,ENST00000374517,ENST00000645318	1.033109004	0.094225561	0.024643156	0.1309866427057332
62	0	reaction_5676940_reaction_1250280_reaction_5676940	MSRA reduces L-methyl-(S)-S-oxide to L-Methionine // ROS oxidize thioredoxin // MSRA reduces L-methyl-(S)-S-oxide to L-Methionine	true	2xHC-TXN,methionine	TXN,methionine sulfoxide	MSRA,catalyst,MSRA,catalyst	ENST00000374517,ENST00000374517,ENST00000374517,ENST00000374517,ENST00000645318,ENST00000374517,ENST00000374517,ENST00000645318	1.033109004	0.094225561	0.024643156	0.1309866427057332
63	0	reaction_191108	maltose + H2O => 2 D-glucose (sucrase-isomaltase)	false	H2O,maltose	glucose	sucrase-isomaltase dimer,catalyst	P14410,ENST00000264382	1.2330572519999998	0.6438136	5.81e-7	0.001662503703228135
64	0	reaction_188985	trehalose + H2O => 2 D-glucose	false	H2O,trehalose	glucose	N-seryl-glycosylphosphatidylinositolethanolamine-TREH,catalyst	ENST00000397925	1.283090329	0.55251835	5.81e-7	0.0015401247539437272
65	0	reaction_189102	maltose + H2O => 2 D-glucose (maltase-glucoamylase)	false	H2O,maltose	glucose	MGAM dimer,catalyst	O43451,ENST00000620571	1.2330572519999998	0.6438136	5.81e-7	0.001662503703228135
66	0	reaction_5676940_reaction_3341343_reaction_5676940	MSRA reduces L-methyl-(S)-S-oxide to L-Methionine // PRDX1,2,5 catalyze TXN reduced + H2O2 => TXN oxidized + 2H2O // MSRA reduces L-methyl-(S)-S-oxide to L-Methionine	true	2xHC-TXN,methionine	TXN,methionine sulfoxide	PRDX1,2,5,catalyst,MSRA,catalyst,MSRA,catalyst	ENST00000374517,ENST00000374517,Q06830,ENST00000676549,P30044,P32119,ENST00000301522,ENST00000374517,ENST00000374517,ENST00000645318,ENST00000374517,ENST00000374517,ENST00000645318	1.033109004	0.094225561	0.024643156	0.1309866427057332
67	0	reaction_5676917_reaction_3341343_reaction_5676940	MRSBs reduce L-methyl-(R)-S-oxide to L-methionine // PRDX1,2,5 catalyze TXN reduced + H2O2 => TXN oxidized + 2H2O // MSRA reduces L-methyl-(S)-S-oxide to L-Methionine	true	2xHC-TXN,methionine	TXN,methionine sulfoxide	PRDX1,2,5,catalyst,MSRBs,catalyst,MSRA,catalyst	ENST00000374517,ENST00000374517,Q06830,ENST00000676549,P30044,P32119,ENST00000301522,ENST00000374517,ENST00000374517,Q9NZV6,ENST00000361871,Q8IXL7,ENST00000646299,Q9Y3D2,ENST00000376510,ENST00000374517,ENST00000374517,ENST00000645318	1.033109004	0.094225561	0.024643156	0.1309866427057332
68	0	reaction_5676940_reaction_3697882_reaction_5676940	MSRA reduces L-methyl-(S)-S-oxide to L-Methionine // PRDX5 reduces peroxynitrite to nitrite using TXN // MSRA reduces L-methyl-(S)-S-oxide to L-Methionine	true	2xHC-TXN,methionine	TXN,methionine sulfoxide	PRDX5,catalyst,MSRA,catalyst,MSRA,catalyst	ENST00000374517,ENST00000374517,ENST00000374517,ENST00000374517,ENST00000645318,ENST00000374517,ENST00000374517,ENST00000645318	1.033109004	0.094225561	0.024643156	0.1309866427057332
69	0	reaction_5676917_reaction_3697882_reaction_5676940	MRSBs reduce L-methyl-(R)-S-oxide to L-methionine // PRDX5 reduces peroxynitrite to nitrite using TXN // MSRA reduces L-methyl-(S)-S-oxide to L-Methionine	true	2xHC-TXN,methionine	TXN,methionine sulfoxide	PRDX5,catalyst,MSRBs,catalyst,MSRA,catalyst	ENST00000374517,ENST00000374517,ENST00000374517,ENST00000374517,Q9NZV6,ENST00000361871,Q8IXL7,ENST00000646299,Q9Y3D2,ENST00000376510,ENST00000374517,ENST00000374517,ENST00000645318	1.033109004	0.094225561	0.024643156	0.1309866427057332
70	0	reaction_5676912	Methionine is oxidised to methionine sulfoxide	false	H2O2,methionine	MetO,H2O		species_5676932,species_5676925	1.033109004	0.094225561	0.024643156	0.1309866427057332
71	0	reaction_5676917_reaction_5676940	MRSBs reduce L-methyl-(R)-S-oxide to L-methionine // MSRA reduces L-methyl-(S)-S-oxide to L-Methionine	true	TXN,methionine sulfoxide	2xHC-TXN,methionine	MSRBs,catalyst,MSRA,catalyst	ENST00000374517,ENST00000374517,Q9NZV6,ENST00000361871,Q8IXL7,ENST00000646299,Q9Y3D2,ENST00000376510,ENST00000374517,ENST00000374517,ENST00000645318	1.033109004	0.024643156	0.094225561	0.1309866427057332
